Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK,BLK
Date,,,,,,
2000-01-03,9.997576713562012,16.625,17.5,16.625,17.4375,64600
2000-01-04,9.546558380126953,15.875,16.625,15.625,16.625,81900
2000-01-05,9.471392631530762,15.75,15.75,15.0,15.75,38100
2000-01-06,9.62173080444336,16.0,16.25,15.75,15.75,41200
2000-01-07,9.546558380126953,15.875,16.25,15.75,15.875,34700
2000-01-10,9.62173080444336,16.0,16.5,16.0,16.5,94200
2000-01-11,9.88482666015625,16.4375,16.875,16.0,16.125,39700
2000-01-12,10.298257827758789,17.125,17.125,16.5,16.5,25100
2000-01-13,10.185502052307129,16.9375,17.5,16.875,17.25,62000
2000-01-14,10.523771286010742,17.5,17.75,16.875,17.0,183100
2000-01-18,10.824445724487305,18.0,18.25,17.75,17.75,77300
2000-01-19,10.974785804748535,18.25,18.375,17.9375,18.0,34500
2000-01-20,10.523771286010742,17.5,18.25,17.375,18.25,42200
2000-01-21,10.44859790802002,17.375,17.5,17.25,17.4375,16000
2000-01-24,10.298257827758789,17.125,17.5,17.0,17.5,10700
2000-01-25,10.37342643737793,17.25,17.5,17.0625,17.125,19200
2000-01-26,10.486181259155273,17.4375,17.5,17.25,17.25,16600
2000-01-27,10.523771286010742,17.5,18.0,17.4375,17.4375,33600
2000-01-28,10.44859790802002,17.375,17.625,17.3125,17.625,3900
2000-01-31,10.523771286010742,17.5,17.5,17.125,17.125,53900
2000-02-01,10.674104690551758,17.75,17.75,17.375,17.375,15400
2000-02-02,10.786856651306152,17.9375,18.125,17.875,18.0,92700
2000-02-03,10.824445724487305,18.0,18.125,17.9375,18.0625,35200
2000-02-04,11.08753776550293,18.4375,18.5625,18.125,18.125,51500
2000-02-07,11.1251220703125,18.5,18.5625,18.375,18.4375,25200
2000-02-08,11.162710189819336,18.5625,18.875,18.5,18.5,45300
2000-02-09,11.049955368041992,18.375,18.75,18.375,18.75,9100
2000-02-10,10.749276161193848,17.875,18.5,17.875,18.5,9700
2000-02-11,10.786856651306152,17.9375,18.0,17.875,17.875,24700
2000-02-14,10.824445724487305,18.0,18.0625,17.875,18.0625,7100
2000-02-15,10.749276161193848,17.875,18.0,17.875,17.875,4900
2000-02-16,11.1251220703125,18.5,18.5,17.875,17.875,69000
2000-02-17,11.049955368041992,18.375,18.6875,18.3125,18.5,28100
2000-02-18,11.1251220703125,18.5,18.5625,18.375,18.375,5000
2000-02-22,11.162710189819336,18.5625,18.8125,18.5625,18.625,10700
2000-02-23,11.313051223754883,18.8125,18.9375,18.5625,18.5625,5700
2000-02-24,11.425806045532227,19.0,19.125,18.875,18.875,61800
2000-02-25,11.57614803314209,19.25,19.25,19.0,19.0,41400
2000-02-28,12.102331161499023,20.125,20.125,19.25,19.25,35700
2000-02-29,13.154707908630371,21.875,21.875,21.625,21.75,79900
2000-03-01,13.07953929901123,21.75,22.75,21.75,22.5,140600
2000-03-02,13.26746654510498,22.0625,22.25,22.0,22.0,26600
2000-03-03,13.305042266845703,22.125,22.125,22.0625,22.125,17300
2000-03-06,13.26746654510498,22.0625,22.25,22.0625,22.0625,9900
2000-03-07,13.229874610900879,22.0,22.125,21.75,22.125,26200
2000-03-08,13.229874610900879,22.0,22.1875,22.0,22.0,31700
2000-03-09,13.229874610900879,22.0,22.0,21.75,21.875,7800
2000-03-10,13.305042266845703,22.125,22.125,21.9375,22.0,5200
2000-03-13,13.756067276000977,22.875,23.125,22.25,22.375,27900
2000-03-14,13.756067276000977,22.875,23.0,22.875,22.875,1300
2000-03-15,14.507761001586914,24.125,24.125,22.625,23.125,29000
2000-03-16,14.658102989196777,24.375,25.0,24.125,24.125,19500
2000-03-17,14.883611679077148,24.75,24.75,23.375,23.375,73300
2000-03-20,14.432592391967773,24.0,24.25,23.875,24.0,134700
2000-03-21,14.432592391967773,24.0,24.0,23.75,23.75,172200
2000-03-22,13.605728149414062,22.625,23.75,22.625,23.75,35900
2000-03-23,13.53055191040039,22.5,22.625,22.5,22.625,1300
2000-03-24,13.492981910705566,22.4375,22.5,22.375,22.5,5600
2000-03-27,13.26746654510498,22.0625,22.1875,22.0,22.1875,19600
2000-03-28,12.027164459228516,20.0,22.0625,19.75,22.0625,42600
2000-03-29,11.876821517944336,19.75,19.875,19.75,19.75,77000
2000-03-30,12.290254592895508,20.4375,20.5,19.8125,19.8125,18700
2000-03-31,12.177497863769531,20.25,20.4375,20.25,20.4375,23500
2000-04-03,12.4030122756958,20.625,20.6875,20.25,20.25,4000
2000-04-04,12.478181838989258,20.75,20.875,20.625,20.625,77700
2000-04-05,12.89161491394043,21.4375,21.4375,20.625,20.75,32700
2000-04-06,13.455385208129883,22.375,22.4375,21.125,21.375,12500
2000-04-07,14.582935333251953,24.25,24.4375,22.25,22.25,44500
2000-04-10,14.432592391967773,24.0,24.25,24.0,24.25,16100
2000-04-11,14.47017765045166,24.0625,24.125,24.0,24.125,6300
2000-04-12,14.357428550720215,23.875,24.0,23.8125,24.0,3800
2000-04-13,14.056751251220703,23.375,23.75,23.375,23.75,4900
2000-04-14,13.83123779296875,23.0,23.25,23.0,23.25,10200
2000-04-17,13.492981910705566,22.4375,22.875,22.375,22.875,15500
2000-04-18,13.19229507446289,21.9375,22.3125,21.875,22.3125,2900
2000-04-19,12.628518104553223,21.0,21.9375,21.0,21.8125,20400
2000-04-20,12.703692436218262,21.125,21.15625,20.9375,21.0,78800
2000-04-24,13.004369735717773,21.625,21.625,21.0,21.0625,15100
2000-04-25,14.432592391967773,24.0,24.5,21.6875,21.875,74600
2000-04-26,14.507761001586914,24.125,24.25,23.8125,24.25,67700
2000-04-27,14.620527267456055,24.3125,24.375,24.0,24.0,12600
2000-04-28,15.635310173034668,26.0,26.0,24.375,24.5,43100
2000-05-01,14.432592391967773,24.0,26.5,24.0,26.25,97500
2000-05-02,14.31983757019043,23.8125,24.125,23.75,24.125,6100
2000-05-03,14.582935333251953,24.25,24.375,23.5625,23.5625,23000
2000-05-04,14.207083702087402,23.625,24.0,23.625,24.0,6300
2000-05-05,14.244668960571289,23.6875,23.875,23.5,23.5,6200
2000-05-08,14.432592391967773,24.0,24.125,23.5,23.5625,20400
2000-05-09,14.658102989196777,24.375,24.375,24.0625,24.125,19900
2000-05-10,15.07153606414795,25.0625,25.0625,24.375,24.5,23400
2000-05-11,15.184285163879395,25.25,25.75,25.125,25.125,30200
2000-05-12,15.484965324401855,25.75,25.75,24.875,25.0,32300
2000-05-15,15.484965324401855,25.75,26.5,25.625,25.75,73700
2000-05-16,15.785654067993164,26.25,26.5,25.625,25.8125,26100
2000-05-17,15.86082649230957,26.375,26.5,26.25,26.375,5300
2000-05-18,15.748065948486328,26.1875,26.375,26.0625,26.375,9400
2000-05-19,15.710481643676758,26.125,26.1875,26.0,26.1875,38200
2000-05-22,15.522557258605957,25.8125,26.0,25.8125,26.0,6700
2000-05-23,14.28225326538086,23.75,25.375,23.75,25.375,63200
2000-05-24,13.981571197509766,23.25,23.625,23.0,23.25,33100
2000-05-25,14.056751251220703,23.375,23.5,23.375,23.375,12500
2000-05-26,13.981571197509766,23.25,23.625,23.25,23.375,64800
2000-05-30,13.981571197509766,23.25,23.25,22.8125,23.25,89000
2000-05-31,14.47017765045166,24.0625,24.1875,23.25,23.25,68300
2000-06-01,14.658102989196777,24.375,24.75,24.0625,24.0625,38200
2000-06-02,15.484965324401855,25.75,26.0,24.5,24.5,62400
2000-06-05,16.161500930786133,26.875,27.0,25.375,25.625,145400
2000-06-06,15.89840316772461,26.4375,26.875,26.375,26.875,61200
2000-06-07,15.597722053527832,25.9375,26.4375,25.9375,26.4375,16400
2000-06-08,15.297051429748535,25.4375,25.8125,25.375,25.8125,32200
2000-06-09,15.297051429748535,25.4375,25.4375,25.25,25.375,29700
2000-06-12,15.184285163879395,25.25,25.4375,24.5,25.4375,75500
2000-06-13,15.635310173034668,26.0,26.0,24.75,24.75,185700
2000-06-14,16.12391471862793,26.8125,26.9375,26.0,26.0,162900
2000-06-15,16.53734588623047,27.5,28.0,27.0625,27.0625,104300
2000-06-16,17.439390182495117,29.0,29.25,27.5,27.5,222700
2000-06-19,17.326635360717773,28.8125,29.375,28.75,29.25,197500
2000-06-20,17.101118087768555,28.4375,28.625,28.0,28.625,68600
2000-06-21,17.589723587036133,29.25,29.25,28.5,28.5,35700
2000-06-22,18.566932678222656,30.875,31.375,29.0,29.1875,53000
2000-06-23,18.15350341796875,30.1875,30.90625,30.0,30.875,53900
2000-06-26,18.642099380493164,31.0,31.0,29.75,30.0,85500
2000-06-27,19.46897315979004,32.375,32.625,31.125,31.25,58000
2000-06-28,21.047542572021484,35.0,36.0,32.0,32.375,128800
2000-06-29,19.61931037902832,32.625,35.0,32.625,35.0,292000
2000-06-30,17.439390182495117,29.0,34.0,29.0,32.875,583600
2000-07-03,17.589723587036133,29.25,29.625,29.125,29.1875,80300
2000-07-05,17.66489028930664,29.375,29.5,28.375,29.25,80400
2000-07-06,17.36421775817871,28.875,29.25,28.75,29.125,56000
2000-07-07,17.89040184020996,29.75,29.75,28.3125,28.625,36300
2000-07-10,19.24346160888672,32.0,32.125,29.875,29.875,76900
2000-07-11,20.070323944091797,33.375,33.8125,32.125,32.125,106000
2000-07-12,20.596515655517578,34.25,34.25,32.3125,33.0625,286500
2000-07-13,20.258256912231445,33.6875,34.25,33.6875,34.25,87400
2000-07-14,20.371004104614258,33.875,33.875,33.4375,33.6875,13700
2000-07-17,19.88239860534668,33.0625,34.0,33.0625,33.875,49800
2000-07-18,19.431385040283203,32.3125,32.875,31.5625,32.875,60500
2000-07-19,19.318628311157227,32.125,32.3125,31.9375,32.3125,98500
2000-07-20,19.58172607421875,32.5625,32.625,32.0625,32.1875,28000
2000-07-21,20.333410263061523,33.8125,33.875,32.6875,32.6875,20000
2000-07-24,20.483753204345703,34.0625,36.375,33.8125,33.8125,103000
2000-07-25,20.29583168029785,33.75,34.5,33.75,34.125,76600
2000-07-26,20.483753204345703,34.0625,34.375,33.8125,33.8125,62200
2000-07-27,20.483753204345703,34.0625,34.0625,34.0,34.0,18100
2000-07-28,20.446178436279297,34.0,34.3125,34.0,34.3125,129100
2000-07-31,20.29583168029785,33.75,34.0,33.6875,33.9375,69000
2000-08-01,20.220664978027344,33.625,33.75,33.5625,33.75,4900
2000-08-02,20.183073043823242,33.5625,33.625,33.5,33.5625,4400
2000-08-03,20.220664978027344,33.625,33.75,33.5,33.625,26700
2000-08-04,20.29583168029785,33.75,33.75,33.6875,33.75,14900
2000-08-07,19.46897315979004,32.375,33.875,31.125,33.875,77600
2000-08-08,19.7696533203125,32.875,33.0,32.5,32.5,16000
2000-08-09,20.371004104614258,33.875,33.875,32.0,33.0,57000
2000-08-10,20.220664978027344,33.625,33.875,33.5,33.875,15600
2000-08-11,20.032745361328125,33.3125,33.5,33.25,33.5,8300
2000-08-14,20.1455020904541,33.5,33.625,33.3125,33.375,16400
2000-08-15,20.070323944091797,33.375,33.625,33.3125,33.5,17600
2000-08-16,20.258256912231445,33.6875,33.6875,33.5,33.5,36700
2000-08-17,20.89719581604004,34.75,34.875,33.6875,33.6875,34400
2000-08-18,20.82203483581543,34.625,34.75,34.5,34.75,20400
2000-08-21,20.972362518310547,34.875,35.0,34.5625,34.5625,15200
2000-08-22,21.273040771484375,35.375,35.5,35.0,35.0,6200
2000-08-23,20.89719581604004,34.75,35.4375,34.625,35.375,8500
2000-08-24,21.047542572021484,35.0,35.0625,34.5625,34.75,92100
2000-08-25,21.2354679107666,35.3125,35.375,34.875,34.875,33300
2000-08-28,21.2354679107666,35.3125,35.5,35.25,35.3125,31200
2000-08-29,22.926776885986328,38.125,38.5,35.25,35.25,24900
2000-08-30,22.851612091064453,38.0,39.0,37.25,38.25,36300
2000-08-31,24.655681610107422,41.0,41.0,38.0,38.0,45700
2000-09-01,25.069114685058594,41.6875,42.625,41.25,41.25,38900
2000-09-05,24.956363677978516,41.5,41.75,41.125,41.4375,17500
2000-09-06,24.317419052124023,40.4375,41.375,40.375,41.25,21100
2000-09-07,22.024747848510742,36.625,39.75,35.5,39.625,241400
2000-09-08,22.250244140625,37.0,37.0625,36.0,36.5,59900
2000-09-11,23.227460861206055,38.625,38.625,37.25,37.25,40900
2000-09-12,23.37779426574707,38.875,39.0,38.375,38.75,41300
2000-09-13,23.415376663208008,38.9375,38.9375,38.75,38.75,7300
2000-09-14,23.227460861206055,38.625,39.125,38.625,38.875,21800
2000-09-15,22.851612091064453,38.0,38.5,37.875,38.375,66200
2000-09-18,22.851612091064453,38.0,38.375,37.625,37.875,97200
2000-09-19,23.077117919921875,38.375,38.375,37.8125,38.0,20000
2000-09-20,23.001951217651367,38.25,38.25,38.0,38.125,22100
2000-09-21,21.94957160949707,36.5,38.0,36.5,38.0,21400
2000-09-22,20.82203483581543,34.625,36.875,34.625,36.25,66400
2000-09-25,21.423381805419922,35.625,36.0,34.625,34.625,60500
2000-09-26,21.2354679107666,35.3125,35.75,35.25,35.625,49400
2000-09-27,20.89719581604004,34.75,35.375,34.25,35.375,32600
2000-09-28,20.183073043823242,33.5625,34.6875,33.25,34.6875,82000
2000-09-29,19.24346160888672,32.0,34.75,32.0,33.625,72800
2000-10-02,19.844818115234375,33.0,33.0,31.875,32.25,121600
2000-10-03,21.047542572021484,35.0,36.0,33.375,33.375,105500
2000-10-04,21.122705459594727,35.125,35.25,34.0625,35.0,99000
2000-10-05,22.137496948242188,36.8125,36.8125,35.125,35.125,40800
2000-10-06,22.250244140625,37.0,38.625,36.75,36.8125,130100
2000-10-09,22.475749969482422,37.375,37.5,37.0,37.25,77500
2000-10-10,22.70127296447754,37.75,38.0,37.5,37.5,69600
2000-10-11,21.68646812438965,36.0625,37.625,36.0,37.625,32600
2000-10-12,21.573713302612305,35.875,36.25,35.75,36.0625,37900
2000-10-13,23.227460861206055,38.625,38.625,36.0,36.125,70500
2000-10-16,23.979156494140625,39.875,40.0,38.75,38.75,72700
2000-10-17,23.30263328552246,38.75,40.0,38.5,39.875,112000
2000-10-18,25.031530380249023,41.625,42.0,38.0,38.0,228500
2000-10-19,24.505346298217773,40.75,42.5,40.125,42.0,125300
2000-10-20,25.29463005065918,42.0625,42.625,40.75,40.75,59200
2000-10-23,24.88118553161621,41.375,42.0625,40.3125,42.0625,96200
2000-10-24,23.753643035888672,39.5,41.25,38.625,41.25,122100
2000-10-25,24.354995727539062,40.5,40.5,39.375,39.375,44600
2000-10-26,24.54292869567871,40.8125,41.0,40.375,40.375,46800
2000-10-27,25.520137786865234,42.4375,43.0,41.0,41.0,124300
2000-10-30,25.55771255493164,42.5,43.0,41.5625,42.5,114300
2000-10-31,25.632896423339844,42.625,43.0,42.375,42.625,85200
2000-11-01,25.4825496673584,42.375,42.625,41.5,42.375,94000
2000-11-02,26.610084533691406,44.25,44.875,42.0,42.25,58400
2000-11-03,26.271827697753906,43.6875,44.5,43.5625,44.5,36600
2000-11-06,26.234241485595703,43.625,44.25,43.25,43.9375,141800
2000-11-07,26.271827697753906,43.6875,44.1875,43.5,43.625,49000
2000-11-08,26.15907859802246,43.5,43.75,43.4375,43.4375,50200
2000-11-09,26.610084533691406,44.25,44.5,42.75,43.375,91200
2000-11-10,26.53493309020996,44.125,44.5,43.9375,44.125,15600
2000-11-13,25.55771255493164,42.5,44.0,41.0,44.0,64900
2000-11-14,26.083898544311523,43.375,43.75,42.25,42.25,41200
2000-11-15,27.136287689208984,45.125,45.5,43.25,43.25,90700
